64.506000 0.505058 0.133368 0.365802 -0.063889
64.508000 0.505789 0.133240 0.365802 -0.063889
64.510000 0.506521 0.133113 0.365802 -0.063889
64.512000 0.507252 0.132985 0.365802 -0.063889
64.514000 0.507984 0.132857 0.365802 -0.063889
64.516000 0.508716 0.132729 0.365802 -0.063889
64.518000 0.509447 0.132602 0.365802 -0.063889
64.520000 0.510179 0.132474 0.365802 -0.063889
64.522000 0.510910 0.132346 0.365802 -0.063889
64.524000 0.511642 0.132218 0.365802 -0.063889
64.526000 0.512374 0.132090 0.365802 -0.063889
64.528000 0.513105 0.131963 0.365802 -0.063889
64.530000 0.513837 0.131835 0.365802 -0.063889
64.532000 0.514568 0.131707 0.365802 -0.063889
64.534000 0.515300 0.131579 0.365802 -0.063889
64.536000 0.516032 0.131452 0.365802 -0.063889
64.538000 0.516763 0.131324 0.365802 -0.063889
64.540000 0.517495 0.131196 0.365802 -0.063889
64.542000 0.518226 0.131068 0.365802 -0.063889
64.544000 0.518958 0.130940 0.365802 -0.063889
64.546000 0.519690 0.130813 0.365802 -0.063889
64.548000 0.520421 0.130685 0.365802 -0.063889
64.550000 0.521153 0.130557 0.365802 -0.063889
64.552000 0.521885 0.130429 0.365802 -0.063889
64.554000 0.522616 0.130302 0.365802 -0.063889
64.556000 0.523348 0.130174 0.365802 -0.063889
64.558000 0.524079 0.130046 0.365802 -0.063889
64.560000 0.524811 0.129918 0.365802 -0.063889
64.562000 0.525543 0.129790 0.365802 -0.063889
64.564000 0.526274 0.129663 0.365802 -0.063889
64.566000 0.527006 0.129535 0.365802 -0.063889
64.568000 0.527737 0.129407 0.365802 -0.063889
64.570000 0.528469 0.129279 0.365802 -0.063889
64.572000 0.529201 0.129152 0.365802 -0.063889
64.574000 0.529932 0.129024 0.365802 -0.063889
64.576000 0.530664 0.128896 0.365802 -0.063889
64.578000 0.531395 0.128768 0.365802 -0.063889
64.580000 0.532127 0.128640 0.365802 -0.063889
64.582000 0.532859 0.128513 0.365802 -0.063889
64.584000 0.533590 0.128385 0.365802 -0.063889
64.586000 0.534322 0.128257 0.365802 -0.063889
64.588000 0.535053 0.128129 0.365802 -0.063889
64.590000 0.535785 0.128002 0.365802 -0.063889
64.592000 0.536517 0.127874 0.365802 -0.063889
64.594000 0.537248 0.127746 0.365802 -0.063889
64.596000 0.537980 0.127618 0.365802 -0.063889
64.598000 0.538711 0.127490 0.365802 -0.063889
64.600000 0.539443 0.127363 0.365802 -0.063889
64.602000 0.540175 0.127235 0.365802 -0.063889
64.604000 0.540906 0.127107 0.365802 -0.063889
64.606000 0.541638 0.126979 0.365802 -0.063889
64.608000 0.542369 0.126852 0.365802 -0.063889
64.610000 0.543101 0.126724 0.365802 -0.063889
64.612000 0.543833 0.126596 0.365802 -0.063889
64.614000 0.544564 0.126468 0.365802 -0.063889
64.616000 0.545296 0.126340 0.365802 -0.063889
64.618000 0.546027 0.126213 0.365802 -0.063889
64.620000 0.546759 0.126085 0.365802 -0.063889
64.622000 0.547491 0.125957 0.365802 -0.063889
64.624000 0.548222 0.125829 0.365802 -0.063889
64.626000 0.548954 0.125702 0.365802 -0.063889
64.628000 0.549685 0.125574 0.365802 -0.063889
64.630000 0.550417 0.125446 0.365802 -0.063889
64.632000 0.551149 0.125318 0.365802 -0.063889
64.634000 0.551880 0.125190 0.365802 -0.063889
64.636000 0.552612 0.125063 0.365802 -0.063889
64.638000 0.553343 0.124935 0.365802 -0.063889
64.640000 0.554075 0.124807 0.365802 -0.063889
64.642000 0.554807 0.124679 0.365802 -0.063889
64.644000 0.555538 0.124552 0.365802 -0.063889
64.646000 0.556270 0.124424 0.365802 -0.063889
64.648000 0.557001 0.124296 0.365802 -0.063889
64.650000 0.557733 0.124168 0.365802 -0.063889
64.652000 0.558465 0.124040 0.365802 -0.063889
64.654000 0.559196 0.123913 0.365802 -0.063889
64.656000 0.559928 0.123785 0.365802 -0.063889
64.658000 0.560660 0.123657 0.365802 -0.063889
64.660000 0.561391 0.123529 0.365802 -0.063889
64.662000 0.562123 0.123402 0.365802 -0.063889
64.664000 0.562854 0.123274 0.365802 -0.063889
64.666000 0.563586 0.123146 0.365802 -0.063889
64.668000 0.564318 0.123018 0.365802 -0.063889
64.670000 0.565049 0.122890 0.365802 -0.063889
64.672000 0.565781 0.122763 0.365802 -0.063889
64.674000 0.566512 0.122635 0.365802 -0.063889
64.676000 0.567244 0.122507 0.365802 -0.063889
64.678000 0.567976 0.122379 0.365802 -0.063889
64.680000 0.568707 0.122252 0.365802 -0.063889
64.682000 0.569439 0.122124 0.365802 -0.063889
64.684000 0.570170 0.121996 0.365802 -0.063889
64.686000 0.570902 0.121868 0.365802 -0.063889
64.688000 0.571634 0.121740 0.365802 -0.063889
64.690000 0.572365 0.121613 0.365802 -0.063889
64.692000 0.573097 0.121485 0.365802 -0.063889
64.694000 0.573828 0.121357 0.365802 -0.063889
64.696000 0.574560 0.121229 0.365802 -0.063889
64.698000 0.575292 0.121102 0.365802 -0.063889
64.700000 0.576023 0.120974 0.365802 -0.063889
64.702000 0.576755 0.120846 0.365802 -0.063889
64.704000 0.577486 0.120718 0.365802 -0.063889
64.706000 0.578218 0.120590 0.365802 -0.063889
64.708000 0.578950 0.120463 0.365802 -0.063889
64.710000 0.579681 0.120335 0.365802 -0.063889
64.712000 0.580413 0.120207 0.365802 -0.063889
64.714000 0.581144 0.120079 0.365802 -0.063889
64.716000 0.581876 0.119952 0.365802 -0.063889
64.718000 0.582608 0.119824 0.365802 -0.063889
64.720000 0.583339 0.119696 0.365802 -0.063889
64.722000 0.584071 0.119568 0.365802 -0.063889
64.724000 0.584802 0.119440 0.365802 -0.063889
64.726000 0.585534 0.119313 0.365802 -0.063889
64.728000 0.586266 0.119185 0.365802 -0.063889
64.730000 0.586997 0.119057 0.365802 -0.063889
64.732000 0.587729 0.118929 0.365802 -0.063889
64.734000 0.588460 0.118802 0.365802 -0.063889
64.736000 0.589192 0.118674 0.365802 -0.063889
64.738000 0.589924 0.118546 0.365802 -0.063889
64.740000 0.590655 0.118418 0.365802 -0.063889
64.742000 0.591387 0.118290 0.365802 -0.063889
64.744000 0.592118 0.118163 0.365802 -0.063889
64.746000 0.592850 0.118035 0.365802 -0.063889
64.748000 0.593582 0.117907 0.365802 -0.063889
64.750000 0.594313 0.117779 0.365802 -0.063889
64.752000 0.595045 0.117652 0.365802 -0.063889
64.754000 0.595777 0.117524 0.365802 -0.063889
64.756000 0.596508 0.117396 0.365802 -0.063889
64.758000 0.597240 0.117268 0.365802 -0.063889
64.760000 0.597971 0.117140 0.365802 -0.063889
64.762000 0.598703 0.117013 0.365802 -0.063889
64.764000 0.599435 0.116885 0.365802 -0.063889
64.766000 0.600166 0.116757 0.365802 -0.063889
64.768000 0.600898 0.116629 0.365802 -0.063889
64.770000 0.601629 0.116502 0.365802 -0.063889
64.772000 0.602361 0.116374 0.365802 -0.063889
64.774000 0.603093 0.116246 0.365802 -0.063889
64.776000 0.603824 0.116118 0.365802 -0.063889
64.778000 0.604556 0.115990 0.365802 -0.063889
64.780000 0.605287 0.115863 0.365802 -0.063889
64.782000 0.606019 0.115735 0.365802 -0.063889
64.784000 0.606751 0.115607 0.365802 -0.063889
64.786000 0.607482 0.115479 0.365802 -0.063889
64.788000 0.608214 0.115351 0.365802 -0.063889
64.790000 0.608945 0.115224 0.365802 -0.063889
64.792000 0.609677 0.115096 0.365802 -0.063889
64.794000 0.610409 0.114968 0.365802 -0.063889
64.796000 0.611140 0.114840 0.365802 -0.063889
64.798000 0.611872 0.114713 0.365802 -0.063889
64.800000 0.612603 0.114585 0.365802 -0.063889
64.802000 0.613335 0.114457 0.365802 -0.063889
64.804000 0.614067 0.114329 0.365802 -0.063889
64.806000 0.614798 0.114201 0.365802 -0.063889
64.808000 0.615530 0.114074 0.365802 -0.063889
64.810000 0.616261 0.113946 0.365802 -0.063889
64.812000 0.616993 0.113818 0.365802 -0.063889
64.814000 0.617725 0.113690 0.365802 -0.063889
64.816000 0.618456 0.113563 0.365802 -0.063889
64.818000 0.619188 0.113435 0.365802 -0.063889
64.820000 0.619919 0.113307 0.365802 -0.063889
64.822000 0.620651 0.113179 0.365802 -0.063889
64.824000 0.621383 0.113051 0.365802 -0.063889
64.826000 0.622114 0.112924 0.365802 -0.063889
64.828000 0.622846 0.112796 0.365802 -0.063889
64.830000 0.623577 0.112668 0.365802 -0.063889
64.832000 0.624309 0.112540 0.365802 -0.063889
64.834000 0.625041 0.112413 0.365802 -0.063889
64.836000 0.625772 0.112285 0.365802 -0.063889
64.838000 0.626504 0.112157 0.365802 -0.063889
64.840000 0.627235 0.112029 0.365802 -0.063889
64.842000 0.627967 0.111901 0.365802 -0.063889
64.844000 0.628699 0.111774 0.365802 -0.063889
64.846000 0.629430 0.111646 0.365802 -0.063889
64.848000 0.630162 0.111518 0.365802 -0.063889
64.850000 0.630893 0.111390 0.365802 -0.063889
64.852000 0.631625 0.111263 0.365802 -0.063889
64.854000 0.632357 0.111135 0.365802 -0.063889
64.856000 0.633088 0.111007 0.365802 -0.063889
64.858000 0.633820 0.110879 0.365802 -0.063889
64.860000 0.634552 0.110751 0.365802 -0.063889
64.862000 0.635283 0.110624 0.365802 -0.063889
64.864000 0.636015 0.110496 0.365802 -0.063889
64.866000 0.636746 0.110368 0.365802 -0.063889
64.868000 0.637478 0.110240 0.365802 -0.063889
64.870000 0.638210 0.110113 0.365802 -0.063889
64.872000 0.638941 0.109985 0.365802 -0.063889
64.874000 0.639673 0.109857 0.365802 -0.063889
64.876000 0.640404 0.109729 0.365802 -0.063889
64.878000 0.641136 0.109601 0.365802 -0.063889
64.880000 0.641868 0.109474 0.365802 -0.063889
64.882000 0.642599 0.109346 0.365802 -0.063889
64.884000 0.643331 0.109218 0.365802 -0.063889
64.886000 0.644062 0.109090 0.365802 -0.063889
64.888000 0.644794 0.108963 0.365802 -0.063889
64.890000 0.645526 0.108835 0.365802 -0.063889
64.892000 0.646257 0.108707 0.365802 -0.063889
64.894000 0.646989 0.108579 0.365802 -0.063889
64.896000 0.647720 0.108451 0.365802 -0.063889
64.898000 0.648452 0.108324 0.365802 -0.063889
64.900000 0.649184 0.108196 0.365802 -0.063889
64.902000 0.649915 0.108068 0.365802 -0.063889
64.904000 0.650647 0.107940 0.365802 -0.063889
64.906000 0.651378 0.107813 0.365802 -0.063889
64.908000 0.652110 0.107685 0.365802 -0.063889
64.910000 0.652842 0.107557 0.365802 -0.063889
64.912000 0.653573 0.107429 0.365802 -0.063889
64.914000 0.654305 0.107301 0.365802 -0.063889
64.916000 0.655036 0.107174 0.365802 -0.063889
64.918000 0.655768 0.107046 0.365802 -0.063889
64.920000 0.656500 0.106918 0.365802 -0.063889
64.922000 0.657231 0.106790 0.365802 -0.063889
64.924000 0.657963 0.106663 0.365802 -0.063889
64.926000 0.658694 0.106535 0.365802 -0.063889
64.928000 0.659426 0.106407 0.365802 -0.063889
64.930000 0.660158 0.106279 0.365802 -0.063889
64.932000 0.660889 0.106151 0.365802 -0.063889
64.934000 0.661621 0.106024 0.365802 -0.063889
64.936000 0.662352 0.105896 0.365802 -0.063889
64.938000 0.663084 0.105768 0.365802 -0.063889
64.940000 0.663816 0.105640 0.365802 -0.063889
64.942000 0.664547 0.105513 0.365802 -0.063889
64.944000 0.665279 0.105385 0.365802 -0.063889
64.946000 0.666010 0.105257 0.365802 -0.063889
64.948000 0.666742 0.105129 0.365802 -0.063889
64.950000 0.667474 0.105001 0.365802 -0.063889
64.952000 0.668205 0.104874 0.365802 -0.063889
64.954000 0.668937 0.104746 0.365802 -0.063889
64.956000 0.669668 0.104618 0.365802 -0.063889
64.958000 0.670400 0.104490 0.365802 -0.063889
64.960000 0.671132 0.104363 0.365802 -0.063889
64.962000 0.671863 0.104235 0.365802 -0.063889
64.964000 0.672595 0.104107 0.365802 -0.063889
64.966000 0.673327 0.103979 0.365802 -0.063889
64.968000 0.674058 0.103851 0.365802 -0.063889
64.970000 0.674790 0.103724 0.365802 -0.063889
64.972000 0.675521 0.103596 0.365802 -0.063889
64.974000 0.676253 0.103468 0.365802 -0.063889
64.976000 0.676985 0.103340 0.365802 -0.063889
64.978000 0.677716 0.103213 0.365802 -0.063889
64.980000 0.678448 0.103085 0.365802 -0.063889
64.982000 0.679179 0.102957 0.365802 -0.063889
64.984000 0.679911 0.102829 0.365802 -0.063889
64.986000 0.680643 0.102701 0.365802 -0.063889
64.988000 0.681374 0.102574 0.365802 -0.063889
64.990000 0.682106 0.102446 0.365802 -0.063889
64.992000 0.682837 0.102318 0.365802 -0.063889
64.994000 0.683569 0.102190 0.365802 -0.063889
64.996000 0.684301 0.102063 0.365802 -0.063889
64.998000 0.685032 0.101935 0.365802 -0.063889
65.000000 0.685764 0.101807 0.365802 -0.063889
65.002000 0.686495 0.101679 0.365802 -0.063889
65.004000 0.687227 0.101551 0.365802 -0.063889
65.006000 0.687959 0.101424 0.365802 -0.063889
65.008000 0.688690 0.101296 0.365802 -0.063889
65.010000 0.689422 0.101168 0.365802 -0.063889
65.012000 0.690153 0.101040 0.365802 -0.063889
65.014000 0.690885 0.100913 0.365802 -0.063889
65.016000 0.691617 0.100785 0.365802 -0.063889
65.018000 0.692348 0.100657 0.365802 -0.063889
65.020000 0.693080 0.100529 0.365802 -0.063889
65.022000 0.693811 0.100401 0.365802 -0.063889
65.024000 0.694543 0.100274 0.365802 -0.063889
65.026000 0.695275 0.100146 0.365802 -0.063889
65.028000 0.696006 0.100018 0.365802 -0.063889
65.030000 0.696738 0.099890 0.365802 -0.063889
65.032000 0.697469 0.099763 0.365802 -0.063889
65.034000 0.698201 0.099635 0.365802 -0.063889
65.036000 0.698933 0.099507 0.365802 -0.063889
65.038000 0.699664 0.099379 0.365802 -0.063889
65.040000 0.700396 0.099251 0.365802 -0.063889
65.042000 0.701127 0.099124 0.365802 -0.063889
65.044000 0.701859 0.098996 0.365802 -0.063889
65.046000 0.702591 0.098868 0.365802 -0.063889
65.048000 0.703322 0.098740 0.365802 -0.063889
65.050000 0.704054 0.098613 0.365802 -0.063889
65.052000 0.704785 0.098485 0.365802 -0.063889
65.054000 0.705517 0.098357 0.365802 -0.063889
65.056000 0.706249 0.098229 0.365802 -0.063889
65.058000 0.706980 0.098101 0.365802 -0.063889
65.060000 0.707712 0.097974 0.365802 -0.063889
65.062000 0.708444 0.097846 0.365802 -0.063889
65.064000 0.709175 0.097718 0.365802 -0.063889
65.066000 0.709907 0.097590 0.365802 -0.063889
65.068000 0.710638 0.097463 0.365802 -0.063889
65.070000 0.711370 0.097335 0.365802 -0.063889
65.072000 0.712102 0.097207 0.365802 -0.063889
65.074000 0.712833 0.097079 0.365802 -0.063889
65.076000 0.713565 0.096951 0.365802 -0.063889
65.078000 0.714296 0.096824 0.365802 -0.063889
65.080000 0.715028 0.096696 0.365802 -0.063889
65.082000 0.715760 0.096568 0.365802 -0.063889
65.084000 0.716491 0.096440 0.365802 -0.063889
65.086000 0.717223 0.096313 0.365802 -0.063889
65.088000 0.717954 0.096185 0.365802 -0.063889
65.090000 0.718686 0.096057 0.365802 -0.063889
65.092000 0.719418 0.095929 0.365802 -0.063889
65.094000 0.720149 0.095801 0.365802 -0.063889
65.096000 0.720881 0.095674 0.365802 -0.063889
65.098000 0.721612 0.095546 0.365802 -0.063889
65.100000 0.722344 0.095418 0.365802 -0.063889
65.102000 0.723076 0.095290 0.365802 -0.063889
65.104000 0.723807 0.095163 0.365802 -0.063889
65.106000 0.724539 0.095035 0.365802 -0.063889
65.108000 0.725270 0.094907 0.365802 -0.063889
65.110000 0.726002 0.094779 0.365802 -0.063889
65.112000 0.726734 0.094651 0.365802 -0.063889
65.114000 0.727465 0.094524 0.365802 -0.063889
65.116000 0.728197 0.094396 0.365802 -0.063889
65.118000 0.728928 0.094268 0.365802 -0.063889
65.120000 0.729660 0.094140 0.365802 -0.063889
65.122000 0.730392 0.094013 0.365802 -0.063889
65.124000 0.731123 0.093885 0.365802 -0.063889
65.126000 0.731855 0.093757 0.365802 -0.063889
65.128000 0.732586 0.093629 0.365802 -0.063889
65.130000 0.733318 0.093501 0.365802 -0.063889
65.132000 0.734050 0.093374 0.365802 -0.063889
65.134000 0.734781 0.093246 0.365802 -0.063889
65.136000 0.735513 0.093118 0.365802 -0.063889
65.138000 0.736244 0.092990 0.365802 -0.063889
65.140000 0.736976 0.092862 0.365802 -0.063889
65.142000 0.737708 0.092735 0.365802 -0.063889
65.144000 0.738439 0.092607 0.365802 -0.063889
65.146000 0.739171 0.092479 0.365802 -0.063889
65.148000 0.739902 0.092351 0.365802 -0.063889
65.150000 0.740634 0.092224 0.365802 -0.063889
65.152000 0.741366 0.092096 0.365802 -0.063889
65.154000 0.742097 0.091968 0.365802 -0.063889
65.156000 0.742829 0.091840 0.365802 -0.063889
65.158000 0.743560 0.091712 0.365802 -0.063889
65.160000 0.744292 0.091585 0.365802 -0.063889
65.162000 0.745024 0.091457 0.365802 -0.063889
65.164000 0.745755 0.091329 0.365802 -0.063889
65.166000 0.746487 0.091201 0.365802 -0.063889
65.168000 0.747219 0.091074 0.365802 -0.063889
65.170000 0.747950 0.090946 0.365802 -0.063889
65.172000 0.748682 0.090818 0.365802 -0.063889
65.174000 0.749413 0.090690 0.365802 -0.063889
65.176000 0.750145 0.090562 0.365802 -0.063889
65.178000 0.750877 0.090435 0.365802 -0.063889
65.180000 0.751608 0.090307 0.365802 -0.063889
65.182000 0.752340 0.090179 0.365802 -0.063889
65.184000 0.753071 0.090051 0.365802 -0.063889
65.186000 0.753803 0.089924 0.365802 -0.063889
65.188000 0.754535 0.089796 0.365802 -0.063889
65.190000 0.755266 0.089668 0.365802 -0.063889
65.192000 0.755998 0.089540 0.365802 -0.063889
65.194000 0.756729 0.089412 0.365802 -0.063889
65.196000 0.757461 0.089285 0.365802 -0.063889
65.198000 0.758193 0.089157 0.365802 -0.063889
65.200000 0.758924 0.089029 0.365802 -0.063889
65.202000 0.759656 0.088901 0.365802 -0.063889
65.204000 0.760387 0.088774 0.365802 -0.063889
65.206000 0.761119 0.088646 0.365802 -0.063889
65.208000 0.761851 0.088518 0.365802 -0.063889
65.210000 0.762582 0.088390 0.365802 -0.063889
65.212000 0.763314 0.088262 0.365802 -0.063889
65.214000 0.764045 0.088135 0.365802 -0.063889
65.216000 0.764777 0.088007 0.365802 -0.063889
65.218000 0.765509 0.087879 0.365802 -0.063889
65.220000 0.766240 0.087751 0.365802 -0.063889
65.222000 0.766972 0.087624 0.365802 -0.063889
65.224000 0.767703 0.087496 0.365802 -0.063889
65.226000 0.768435 0.087368 0.365802 -0.063889
65.228000 0.769167 0.087240 0.365802 -0.063889
65.230000 0.769898 0.087112 0.365802 -0.063889
65.232000 0.770630 0.086985 0.365802 -0.063889
65.234000 0.771361 0.086857 0.365802 -0.063889
65.236000 0.772093 0.086729 0.365802 -0.063889
65.238000 0.772825 0.086601 0.365802 -0.063889
65.240000 0.773556 0.086474 0.365802 -0.063889
65.242000 0.774288 0.086346 0.365802 -0.063889
65.244000 0.775019 0.086218 0.365802 -0.063889
65.246000 0.775751 0.086090 0.365802 -0.063889
65.248000 0.776483 0.085962 0.365802 -0.063889
65.250000 0.777214 0.085835 0.365802 -0.063889
65.252000 0.777946 0.085707 0.365802 -0.063889
65.254000 0.778677 0.085579 0.365802 -0.063889
65.256000 0.779409 0.085451 0.365802 -0.063889
65.258000 0.780141 0.085324 0.365802 -0.063889
65.260000 0.780872 0.085196 0.365802 -0.063889
65.262000 0.781604 0.085068 0.365802 -0.063889
65.264000 0.782335 0.084940 0.365802 -0.063889
65.266000 0.783067 0.084812 0.365802 -0.063889
65.268000 0.783799 0.084685 0.365802 -0.063889
65.270000 0.784530 0.084557 0.365802 -0.063889
65.272000 0.785262 0.084429 0.365802 -0.063889
65.274000 0.785994 0.084301 0.365802 -0.063889
65.276000 0.786725 0.084174 0.365802 -0.063889
65.278000 0.787457 0.084046 0.365802 -0.063889
65.280000 0.788188 0.083918 0.365802 -0.063889
65.282000 0.788920 0.083790 0.365802 -0.063889
65.284000 0.789652 0.083662 0.365802 -0.063889
65.286000 0.790383 0.083535 0.365802 -0.063889
65.288000 0.791115 0.083407 0.365802 -0.063889
65.290000 0.791846 0.083279 0.365802 -0.063889
65.292000 0.792578 0.083151 0.365802 -0.063889
65.294000 0.793310 0.083024 0.365802 -0.063889
65.296000 0.794041 0.082896 0.365802 -0.063889
65.298000 0.794773 0.082768 0.365802 -0.063889
65.300000 0.795504 0.082640 0.365802 -0.063889
65.302000 0.796236 0.082512 0.365802 -0.063889
65.304000 0.796968 0.082385 0.365802 -0.063889
